10500|8.1|8.387641096326789
10500|8.6|6.86437686005838
10500|9.1|7.5787094477130355
10500|9.6|7.936115988302814
10500|10.1|9.453050863938294
10500|10.6|9.359845444060747
10500|11.1|10.647797074138973
10500|11.6|10.121028207209665
10500|12.1|7.60506664683301
10500|12.6|10.409925546381
10500|13.1|-2.8434628111038873
10500|13.6|-0.07540939735300094
10500|14.1|-1.2958599462449716
10500|14.6|9.287025696382077
10500|15.1|5.284069095609971
11000|5.6|-3.0647731616503426
11000|6.1|8.045994019190703
11000|6.6|3.195390374593874
11000|7.1|3.347567795086433
11000|7.6|6.66224943535299
11000|8.1|6.510020534909466
11000|8.6|6.502361205632639
11000|9.1|-2.4140169048782476
11000|9.6|7.10033276593657
11000|10.1|-2.917714893679591
11000|10.6|8.66531064905888
11000|11.1|10.54591610601703
11000|11.6|11.930737831529381
11000|12.1|15.768429116688253
11000|12.6|-3.836469162656938
11000|13.1|9.512444566982673
11000|13.6|9.300360557559403
11000|14.1|8.581957463624029
11000|14.6|9.939074098386646
11000|15.1|6.097507995154403
11500|5.6|-2.519589420115421
11500|6.1|-3.1057448969045574
11500|6.6|5.866702442267474
11500|7.1|6.205737441630392
11500|7.6|-2.7867711210019026
11500|8.1|-2.8807812739035468
11500|8.6|6.360043615268927
11500|9.1|6.787736181757266
11500|9.6|7.389193686893887
11500|10.1|7.5605346824595046
11500|10.6|8.191755477273789
11500|11.1|9.059394290642707
11500|11.6|11.078213278298406
11500|12.1|10.783145953502594
11500|12.6|13.787891758310069
11500|13.1|12.687223791123316
11500|13.6|11.268744842323095
11500|14.1|7.9794472455544545
11500|14.6|9.804917907864702
11500|15.1|5.61136888735143
12000|5.6|-11.871328252224348
12000|6.1|-2.5626976644097463
12000|6.6|6.461681526058338
12000|7.1|6.520321498487541
12000|7.6|6.375577223649442
12000|8.1|4.619603032890184
12000|8.6|6.392901393821775
12000|9.1|6.137382128592484
12000|9.6|7.276586022093952
12000|10.1|6.8853401971206365
12000|10.6|9.626520642825003
12000|11.1|8.803739088746676
12000|11.6|9.573435754258869
12000|12.1|10.55587813655107
12000|12.6|13.06267615795031
12000|13.1|12.503755833033914
12000|13.6|10.118946753958665
12000|14.1|10.88594470969146
12000|14.6|6.2098829779406035
12000|15.1|9.791900797665882
12500|5.6|-8.178733206573426
12500|6.1|-2.373271084247914
12500|6.6|-3.747988149170387
12500|7.1|-3.83282482843018
12500|7.6|-3.339695216889137
12500|8.1|6.004767162556933
12500|8.6|-2.779810504738542
12500|9.1|6.108627458554037
12500|9.6|6.555831441134599
12500|10.1|7.275700724259063
12500|10.6|7.473015205290496
12500|11.1|7.812634270087274
12500|11.6|9.093507855716512
12500|12.1|10.105987168498583
12500|12.6|10.709460235709434
12500|13.1|6.492803237786264
12500|13.6|7.411508624996162
12500|14.1|8.697833118049047
12500|14.6|9.233924310575665
12500|15.1|-2.8891152283679395
13000|5.6|-2.5464949707218314
13000|6.1|-3.9963355629975115
13000|6.6|3.303071322992945
13000|7.1|-2.980573918572382
13000|7.6|3.0710599036682664
13000|8.1|5.806854982445838
13000|8.6|2.606286747917337
13000|9.1|2.709440016031335
13000|9.6|6.505083458976174
13000|10.1|7.050652028927126
13000|10.6|9.13156487582013
13000|11.1|8.171943441103574
13000|11.6|8.67202285493206
13000|12.1|9.48351326966435
13000|12.6|11.494775836368687
13000|13.1|9.569090208067971
13000|13.6|7.692979030501329
13000|14.1|11.214901458377398
13000|14.6|8.640324597510078
13000|15.1|6.528382360232914
13500|5.6|-2.759159634182811
13500|6.1|-2.9198388032786378
13500|6.6|-3.6909883253816895
13500|7.1|-7.553803711869676
13500|7.6|5.7264960036399115
13500|8.1|6.214060353810116
13500|8.6|6.348906852518023
13500|9.1|7.503291580908421
13500|9.6|8.173470043274929
13500|10.1|6.289194916351186
13500|10.6|8.096761928971025
13500|11.1|7.913922431732671
13500|11.6|7.414100960335326
13500|12.1|8.376868133147289
13500|12.6|9.869892637755108
13500|13.1|11.559550826373334
13500|13.6|8.399907971468862
13500|14.1|-1.9789321492054086
13500|14.6|-0.7593620579141434
13500|15.1|-1.2331084755576875
14000|5.6|-3.6580673766896608
14000|6.1|-11.903388228163962
14000|6.6|3.8348021215830808
14000|7.1|-3.163096930588405
14000|7.6|3.125807582247183
14000|8.1|4.705310098854017
14000|8.6|5.338071403984616
14000|9.1|6.141384947680359
14000|9.6|-2.6705653399450857
14000|10.1|6.32455623542977
14000|10.6|6.790762841599567
14000|11.1|7.601181438105636
14000|11.6|8.435576460782055
14000|12.1|8.805842906160764
14000|12.6|9.201772262628428
14000|13.1|11.198932975070141
14000|13.6|9.597224106455139
14000|14.1|5.794985030740521
14000|14.6|8.630596831575946
14000|15.1|-1.2148639096202118
14500|5.6|-8.290654826651016
14500|6.1|-2.9361158852393787
14500|6.6|5.958344247632783
14500|7.1|-3.22825494892708
14500|7.6|-3.5553644015683044
14500|8.1|-3.4169690288616037
14500|8.6|5.654533371599696
14500|9.1|5.588649368763446
14500|9.6|-2.6180135892921212
14500|10.1|6.5729046980933425
14500|10.6|7.141026783669905
14500|11.1|2.714887043799655
14500|11.6|8.055474025930073
14500|12.1|7.919827905199392
14500|12.6|7.48137100492573
14500|13.1|7.5927102933504935
14500|13.6|10.321726968281531
14500|14.1|10.605351884935834
14500|14.6|7.40428451692216
14500|15.1|6.508551229826182
